Project Name,Package Name,Type Name,Method Name,Code Smell
MicroCommunity,com.java110.store.smo.impl,ContractChangePlanRoomInnerServiceSMOImpl,setContractChangePlanRoomServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,saveContractCollectionPlan,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,saveContractCollectionPlan,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,updateContractCollectionPlan,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,updateContractCollectionPlan,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,deleteContractCollectionPlan,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,deleteContractCollectionPlan,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,queryContractCollectionPlans,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,queryContractCollectionPlans,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,queryContractCollectionPlansCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,queryContractCollectionPlansCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,getContractCollectionPlanServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractCollectionPlanInnerServiceSMOImpl,setContractCollectionPlanServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractFileInnerServiceSMOImpl,queryContractFiles,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractInnerServiceSMOImpl,queryContracts,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractPartyaInnerServiceSMOImpl,queryContractPartyas,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractRoomInnerServiceSMOImpl,queryContractRooms,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeInnerServiceSMOImpl,queryContractTypes,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,saveContractTypeSpec,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,updateContractTypeSpec,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,deleteContractTypeSpec,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,queryContractTypeSpecs,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,queryContractTypeSpecs,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,queryContractTypeSpecsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,getContractTypeSpecServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeSpecInnerServiceSMOImpl,setContractTypeSpecServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,saveContractTypeTemplate,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,updateContractTypeTemplate,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,updateContractTypeTemplate,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,deleteContractTypeTemplate,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,deleteContractTypeTemplate,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,queryContractTypeTemplates,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,queryContractTypeTemplates,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,queryContractTypeTemplatesCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,queryContractTypeTemplatesCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,getContractTypeTemplateServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ContractTypeTemplateInnerServiceSMOImpl,setContractTypeTemplateServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,queryPurchaseApplyDetails,Long Identifier
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,queryPurchaseApplyDetails,Long Statement
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,queryPurchaseApplyDetailsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,queryPurchaseApplyDetailsCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,updatePurchaseApplyDetail,Long Identifier
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,updatePurchaseApplyDetail,Long Statement
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,getPurchaseApplyDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyDetailInnerServiceSMOImpl,setPurchaseApplyDetailServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyInnerServiceSMOImpl,queryPurchaseApplys,Long Statement
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyInnerServiceSMOImpl,queryPurchaseApplyAndDetails,Long Statement
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyInnerServiceSMOImpl,freshPurchaseApplyDetail,Long Statement
MicroCommunity,com.java110.store.smo.impl,PurchaseApplyInnerServiceSMOImpl,queryPurchaseApplyDetails,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,queryResourceStores,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,queryResourceStores,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,queryResourceStoresCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,queryResourceStoresCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,updateResourceStore,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,updateResourceStore,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,updateResourceStore,Magic Number
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,getResourceStoreServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreInnerServiceSMOImpl,setResourceStoreServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,queryResourceStoreSpecifications,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,queryResourceStoreSpecifications,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,refreshResourceStoreSpecification,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,getUserIds,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,getUserIds,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,queryResourceStoreSpecificationsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,queryResourceStoreSpecificationsCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,getResourceStoreSpecificationServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreSpecificationInnerServiceSMOImpl,setResourceStoreSpecificationServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,queryResourceStoreTypes,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,queryResourceStoreTypes,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,getUserIds,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,queryResourceStoreTypesCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,queryResourceStoreTypesCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,getResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreTypeInnerServiceSMOImpl,setResourceStoreTypeServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,queryResourceStoreUseRecords,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,queryResourceStoreUseRecords,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,refreshResourceStoreUseRecord,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,getUserIds,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,queryResourceStoreUseRecordsCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,queryResourceStoreUseRecordsCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,getResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceStoreUseRecordInnerServiceSMOImpl,setResourceStoreUseRecordServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceSupplierInnerServiceSMOImpl,queryResourceSuppliers,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceSupplierInnerServiceSMOImpl,queryResourceSuppliers,Long Statement
MicroCommunity,com.java110.store.smo.impl,ResourceSupplierInnerServiceSMOImpl,queryResourceSuppliersCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceSupplierInnerServiceSMOImpl,getResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,ResourceSupplierInnerServiceSMOImpl,setResourceSupplierServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,SmallWechatAttrInnerServiceSMOImpl,querySmallWechatAttrs,Long Statement
MicroCommunity,com.java110.store.smo.impl,SmallWeChatInnerServiceSMOImpl,querySmallWeChats,Long Statement
MicroCommunity,com.java110.store.smo.impl,StoreAttrInnerServiceSMOImpl,queryStoreAttrs,Long Statement
MicroCommunity,com.java110.store.smo.impl,StorehouseInnerServiceSMOImpl,queryStorehouses,Long Statement
MicroCommunity,com.java110.store.smo.impl,StoreInnerServiceSMOImpl,getStores,Long Statement
MicroCommunity,com.java110.store.smo.impl,StoreInnerServiceSMOImpl,getStoreAttrs,Long Statement
MicroCommunity,com.java110.store.smo.impl,StoreInnerServiceSMOImpl,getStoreUserInfo,Long Statement
MicroCommunity,com.java110.store.smo.impl,StoreInnerServiceSMOImpl,getStoreStaffs,Long Statement
MicroCommunity,com.java110.store.smo.impl,StoreServiceSMOImpl,service,Long Statement
MicroCommunity,com.java110.store.smo.impl,UserStorehouseInnerServiceSMOImpl,queryUserStorehouses,Long Statement
MicroCommunity,com.java110.store.smo.impl,WechatMenuInnerServiceSMOImpl,queryWechatMenus,Long Statement
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,saveWechatSmsTemplate,Long Identifier
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,updateWechatSmsTemplate,Long Identifier
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,deleteWechatSmsTemplate,Long Identifier
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,queryWechatSmsTemplates,Long Identifier
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,queryWechatSmsTemplates,Long Statement
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,queryWechatSmsTemplatesCount,Long Identifier
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,queryWechatSmsTemplatesCount,Long Statement
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,getWechatSmsTemplateServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl,WechatSmsTemplateInnerServiceSMOImpl,setWechatSmsTemplateServiceDaoImpl,Long Identifier
MicroCommunity,com.java110.store.smo.impl.businesstype,CbusinesstypeInnerServiceSMOImpl,queryCbusinesstypes,Long Statement
MicroCommunity,com.java110.store.smo.impl.demo,DemoInnerServiceSMOImpl,queryDemos,Long Statement
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,saveActivitiesBeautifulStaff,Long Identifier
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,saveActivitiesBeautifulStaff,Long Statement
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,updateActivitiesBeautifulStaff,Long Identifier
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,updateActivitiesBeautifulStaff,Long Statement
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,deleteActivitiesBeautifulStaff,Long Identifier
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,deleteActivitiesBeautifulStaff,Long Statement
MicroCommunity,com.java110.user.api,ActivitiesRuleApi,queryActivitiesBeautifulStaff,Long Identifier
MicroCommunity,com.java110.user.api,OwnerApi,comprehensiveQuery,Long Parameter List
MicroCommunity,com.java110.user.api,QuestionAnswerApi,queryQuestionAnswer,Long Parameter List
MicroCommunity,com.java110.user.api,QuestionAnswerApi,saveQuestionAnswerTitle,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,updateQuestionAnswerTitle,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,deleteQuestionAnswerTitle,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,queryQuestionAnswerTitle,Long Parameter List
MicroCommunity,com.java110.user.api,QuestionAnswerApi,saveQuestionAnswerTitleValue,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,saveQuestionAnswerTitleValue,Long Statement
MicroCommunity,com.java110.user.api,QuestionAnswerApi,updateQuestionAnswerTitleValue,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,updateQuestionAnswerTitleValue,Long Statement
MicroCommunity,com.java110.user.api,QuestionAnswerApi,deleteQuestionAnswerTitleValue,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,deleteQuestionAnswerTitleValue,Long Statement
MicroCommunity,com.java110.user.api,QuestionAnswerApi,queryQuestionAnswerTitleValue,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,queryQuestionAnswerTitleValue,Long Parameter List
MicroCommunity,com.java110.user.api,QuestionAnswerApi,queryTitleValueResult,Long Identifier
MicroCommunity,com.java110.user.api,QuestionAnswerApi,queryTitleValueResult,Long Parameter List
MicroCommunity,com.java110.user.api,RentingApi,queryRentingPool,Long Parameter List
MicroCommunity,com.java110.user.api,RentingAppointmentApi,updateRentingAppointment,Long Identifier
MicroCommunity,com.java110.user.api,RentingAppointmentApi,deleteRentingAppointment,Long Identifier
MicroCommunity,com.java110.user.api,RentingAppointmentApi,queryRentingAppointment,Long Parameter List
MicroCommunity,com.java110.user.api,RentingPoolFlowApi,queryRentingPoolFlow,Long Parameter List
MicroCommunity,com.java110.user.api,StaffApi,generatorQrCode,Long Statement
MicroCommunity,com.java110.user.api,UserAddressApi,queryUserAddress,Long Parameter List
MicroCommunity,com.java110.user.api,UserApi,serviceGet,Long Statement
MicroCommunity,com.java110.user.api,UserApi,servicePost,Long Statement
MicroCommunity,com.java110.user.api,UserLoginApi,queryUserLogin,Long Parameter List
MicroCommunity,com.java110.user.api,UserLoginApi,getUserInfoByHcCode,Magic Number
